"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
50 1 301 4807 1.06427594413646 FALSE ""
200 1 914 4808 0.943037306228508 FALSE ""
50 1 705 4809 0.9426217355292 FALSE ""
250 1 854 4810 1.01200459614479 FALSE ""
100 1 98 4811 1.0464220097421 FALSE ""
100 1 148 4812 0.949400886750999 FALSE ""
250 1 314 4813 1.0121466286896 FALSE ""
150 1 736 4814 0.977232618706772 FALSE ""
50 1 692 4815 1.05437015616946 FALSE ""
150 1 678 4816 0.989626533562459 FALSE ""
100 1 754 4817 1.05066226966543 FALSE ""
100 1 370 4818 0.985238769455559 FALSE ""
300 1 343 4819 0.963064292554432 FALSE ""
150 1 882 4820 0.959338053811308 FALSE ""
250 1 625 4821 0.982938893628449 FALSE ""
250 1 881 4822 0.967083804117508 FALSE ""
100 1 616 4823 1.01868262774429 FALSE ""
50 1 370 4824 0.9233599897909 FALSE ""
200 1 837 4825 1.03485087249055 FALSE ""
300 1 739 4826 0.966345579333644 FALSE ""
150 1 395 4827 0.999072091327058 FALSE ""
300 1 651 4828 1.03493774553527 FALSE ""
100 1 784 4829 1.02867248607218 FALSE ""
250 1 144 4830 1.00168614641102 FALSE ""
150 1 541 4831 0.993355841046884 FALSE ""
50 1 872 4832 1.00096998718144 FALSE ""
150 1 898 4833 1.01551143850382 FALSE ""
250 1 716 4834 1.00734556861611 FALSE ""
150 1 966 4835 0.953187940008777 FALSE ""
50 1 641 4836 1.04871698111486 FALSE ""
50 1 198 4837 0.961600050096233 FALSE ""
300 1 180 4838 0.997155012853101 FALSE ""
250 1 463 4839 0.990095550831145 FALSE ""
200 1 839 4840 0.988924577286853 FALSE ""
200 1 922 4841 1.01480913646857 FALSE ""
200 1 265 4842 0.998731818990473 FALSE ""
300 1 596 4843 1.01471401731047 FALSE ""
250 1 452 4844 0.997675964292611 FALSE ""
200 1 304 4845 1.00897189688557 FALSE ""
200 1 572 4846 1.01614307820093 FALSE ""
50 1 497 4847 0.985431617813419 FALSE ""
200 1 795 4848 0.967594114454224 FALSE ""
100 1 698 4849 1.02635997427723 FALSE ""
200 1 835 4850 1.02459434043046 FALSE ""
50 1 578 4851 1.03498661908232 FALSE ""
150 1 646 4852 0.992467813081653 FALSE ""
250 1 245 4853 1.01495780026827 FALSE ""
100 1 322 4854 1.04061304123158 FALSE ""
200 1 285 4855 0.98918384273814 FALSE ""
50 1 748 4856 0.931688658892657 FALSE ""
100 1 847 4857 0.973050539483216 FALSE ""
150 1 685 4858 1.01113254447679 FALSE ""
150 1 342 4859 1.04389061064527 FALSE ""
150 1 131 4860 1.0314419564875 FALSE ""
300 1 390 4861 1.00583070686121 FALSE ""
300 1 171 4862 1.00902528361222 FALSE ""
250 1 457 4863 0.942983559553713 FALSE ""
300 1 179 4864 0.991357692380109 FALSE ""
100 1 895 4865 1.0120909890628 FALSE ""
150 1 61 4866 0.994281000294406 FALSE ""
200 1 116 4867 0.975007113748917 FALSE ""
200 1 181 4868 0.971959736992949 FALSE ""
250 1 832 4869 0.939171159237707 FALSE ""
300 1 769 4870 0.986549849386394 FALSE ""
50 1 495 4871 0.952507150233095 FALSE ""
250 1 699 4872 1.06157205711054 FALSE ""
250 1 796 4873 0.94748165678194 FALSE ""
250 1 780 4874 1.0349061270101 FALSE ""
250 1 998 4875 0.984404303824963 FALSE ""
150 1 727 4876 1.13046128074541 FALSE ""
50 1 262 4877 0.953582643117261 FALSE ""
150 1 765 4878 0.96383478099326 FALSE ""
50 1 345 4879 0.993384202101246 FALSE ""
100 1 320 4880 0.980101619216982 FALSE ""
150 1 355 4881 1.04004986218109 FALSE ""
50 1 637 4882 0.980763007311518 FALSE ""
50 1 185 4883 1.07672619047848 FALSE ""
50 1 225 4884 1.0072354551206 FALSE ""
150 1 939 4885 1.02263252628245 FALSE ""
150 1 664 4886 1.02823923432448 FALSE ""
200 1 324 4887 0.985919407859825 FALSE ""
150 1 660 4888 0.919803889111621 FALSE ""
150 1 595 4889 1.05204687749971 FALSE ""
250 1 357 4890 1.03321926952461 FALSE ""
50 1 309 4891 0.961167140953553 FALSE ""
200 1 188 4892 1.02770994733063 FALSE ""
200 1 932 4893 0.971341774371985 FALSE ""
300 1 84 4894 0.994859935156827 FALSE ""
150 1 237 4895 1.03830232165163 FALSE ""
150 1 829 4896 0.970785028172832 FALSE ""
100 1 738 4897 0.968714899981701 FALSE ""
250 1 178 4898 1.00479794753786 FALSE ""
200 1 606 4899 0.998313259035449 FALSE ""
300 1 720 4900 1.02573358714969 FALSE ""
300 1 684 4901 1.03654259356596 FALSE ""
150 1 308 4902 1.01432430329418 FALSE ""
250 1 289 4903 1.02493771191737 FALSE ""
300 1 189 4904 0.979273115967148 FALSE ""
200 1 518 4905 0.960595484493712 FALSE ""
150 1 138 4906 0.987273484353193 FALSE ""
250 1 216 4907 0.987569508381794 FALSE ""
300 1 630 4908 0.951253440804452 FALSE ""
300 1 425 4909 1.03000200159121 FALSE ""
150 1 492 4910 1.02230533149 FALSE ""
50 1 665 4911 0.997399363825883 FALSE ""
250 1 284 4912 1.01953922920764 FALSE ""
50 1 546 4913 1.05280597080672 FALSE ""
250 1 274 4914 0.964000507777351 FALSE ""
50 1 250 4915 0.979101593945208 FALSE ""
300 1 282 4916 0.990753918170636 FALSE ""
50 1 322 4917 1.00983896368565 FALSE ""
300 1 567 4918 0.970469126608292 FALSE ""
200 1 954 4919 0.991150480446022 FALSE ""
100 1 486 4920 0.89766994106063 FALSE ""
100 1 459 4921 0.980769321139696 FALSE ""
250 1 373 4922 0.986503670026754 FALSE ""
50 1 611 4923 0.99094346553077 FALSE ""
100 1 822 4924 0.99838670556656 FALSE ""
150 1 233 4925 1.04752948942475 FALSE ""
200 1 559 4926 0.985362695265983 FALSE ""
100 1 266 4927 0.984228621997175 FALSE ""
150 1 98 4928 1.02752060431938 FALSE ""
100 1 763 4929 0.999944410452554 FALSE ""
250 1 170 4930 1.02903077402461 FALSE ""
150 1 229 4931 1.00990314784117 FALSE ""
50 1 92 4932 0.987192257735507 FALSE ""
300 1 923 4933 0.995922641055252 FALSE ""
150 1 949 4934 0.938786573196941 FALSE ""
200 1 793 4935 1.04343997050973 FALSE ""
200 1 157 4936 0.993008944826239 FALSE ""
200 1 194 4937 0.967825260485121 FALSE ""
200 1 521 4938 1.04832887813756 FALSE ""
200 1 150 4939 0.914176722969637 FALSE ""
150 1 904 4940 0.992406543805599 FALSE ""
200 1 487 4941 0.974503912006365 FALSE ""
100 1 897 4942 0.994233620338673 FALSE ""
150 1 75 4943 0.998624932592645 FALSE ""
150 1 205 4944 1.02723228176445 FALSE ""
100 1 383 4945 0.986318922610649 FALSE ""
100 1 499 4946 0.899703017661592 FALSE ""
150 1 277 4947 1.01730760793715 FALSE ""
50 1 273 4948 0.976951433877295 FALSE ""
100 1 860 4949 0.974445061026349 FALSE ""
250 1 930 4950 1.0325911467094 FALSE ""
100 1 207 4951 0.967878976371025 FALSE ""
300 1 318 4952 0.986039674893499 FALSE ""
50 1 990 4953 1.13289857000447 FALSE ""
300 1 777 4954 1.00588803748236 FALSE ""
50 1 274 4955 1.03365483994395 FALSE ""
50 1 891 4956 1.04175356389808 FALSE ""
100 1 653 4957 1.02593962712743 FALSE ""
250 1 922 4958 1.00080570425032 FALSE ""
150 1 200 4959 1.03199257752734 FALSE ""
150 1 368 4960 0.94194777302771 FALSE ""
200 1 422 4961 0.958936408612717 FALSE ""
200 1 121 4962 1.01728389198522 FALSE ""
250 1 490 4963 1.00958178761677 FALSE ""
100 1 435 4964 0.962496714172532 FALSE ""
300 1 672 4965 1.02399171283983 FALSE ""
100 1 490 4966 1.00113908743223 FALSE ""
200 1 953 4967 1.01141341204011 FALSE ""
300 1 371 4968 0.994136402625047 FALSE ""
150 1 120 4969 1.01265092796127 FALSE ""
50 1 53 4970 0.914704323658306 FALSE ""
200 1 129 4971 1.00124839038728 FALSE ""
300 1 458 4972 0.980600805522894 FALSE ""
300 1 376 4973 1.00662938534246 FALSE ""
150 1 294 4974 1.00611957010774 FALSE ""
250 1 99 4975 0.957346824727887 FALSE ""
300 1 295 4976 1.00178889352946 FALSE ""
100 1 352 4977 1.18584283650977 FALSE ""
150 1 656 4978 0.949434447387176 FALSE ""
50 1 510 4979 0.995822392863964 FALSE ""
200 1 249 4980 0.99172744901982 FALSE ""
200 1 223 4981 1.04886440498708 FALSE ""
50 1 888 4982 0.947210792269218 FALSE ""
250 1 974 4983 1.00509550220991 FALSE ""
200 1 591 4984 1.009547538493 FALSE ""
100 1 196 4985 1.01828843124746 FALSE ""
150 1 24 4986 0.92872019439077 FALSE ""
200 1 704 4987 0.927177328071466 FALSE ""
250 1 616 4988 1.00954679599138 FALSE ""
300 1 161 4989 0.985788756118376 FALSE ""
300 1 485 4990 1.01992012741383 FALSE ""
250 1 507 4991 1.00468253250255 FALSE ""
300 1 985 4992 1.02279450268601 FALSE ""
150 1 958 4993 1.01957145064875 FALSE ""
200 1 920 4994 1.00967658619704 FALSE ""
150 1 732 4995 0.986754562701459 FALSE ""
200 1 320 4996 1.09981079345863 FALSE ""
50 1 826 4997 1.07703870657598 FALSE ""
150 1 126 4998 0.997529575146215 FALSE ""
300 1 44 4999 1.00119574886438 FALSE ""
100 1 340 5000 0.989851665476505 FALSE ""
150 1 805 5001 0.965422835445486 FALSE ""
150 1 35 5002 0.939196164307556 FALSE ""
300 1 660 5003 1.02319215501621 FALSE ""
300 1 397 5004 0.990584590562671 FALSE ""
200 1 689 5005 0.967861036062709 FALSE ""
50 1 788 5006 0.956477978474529 FALSE ""
250 1 908 5007 0.985241684662094 FALSE ""
150 1 730 5008 0.965772306249305 FALSE ""
50 1 812 5009 0.963258467019612 FALSE ""
200 1 533 5010 0.995994136007403 FALSE ""
300 1 833 5011 1.02330559535655 FALSE ""
100 1 52 5012 0.918155143950419 FALSE ""
150 1 870 5013 0.997372272649913 FALSE ""
300 1 170 5014 0.973959461907474 FALSE ""
300 1 9 5015 1.04494494658939 FALSE ""
150 1 94 5016 0.993434840411727 FALSE ""
50 1 416 5017 0.965898958224632 FALSE ""
300 1 882 5018 0.998592393482596 FALSE ""
50 1 253 5019 1.05591403964274 FALSE ""
50 1 996 5020 0.947151097472518 FALSE ""
300 1 404 5021 1.01034107551618 FALSE ""
200 1 435 5022 0.974450838026171 FALSE ""
250 1 776 5023 1.01426991784804 FALSE ""
50 1 148 5024 1.05120792657162 FALSE ""
50 1 477 5025 1.08751295335187 FALSE ""
250 1 838 5026 0.992451094738166 FALSE ""
300 1 439 5027 1.01056485857491 FALSE ""
50 1 852 5028 1.00938092233434 FALSE ""
200 1 246 5029 1.01293348849724 FALSE ""
50 1 276 5030 0.918462257533253 FALSE ""
150 1 413 5031 0.986917516802426 FALSE ""
250 1 496 5032 1.0243353302641 FALSE ""
150 1 454 5033 1.02121030749794 FALSE ""
200 1 203 5034 0.94283869472708 FALSE ""
100 1 175 5035 0.964566909125621 FALSE ""
250 1 213 5036 0.990165606271193 FALSE ""
150 1 154 5037 1.00175996968207 FALSE ""
300 1 111 5038 0.982853214454943 FALSE ""
250 1 429 5039 1.00136840105245 FALSE ""
200 1 372 5040 1.03448716288875 FALSE ""
150 1 322 5041 1.01040175158645 FALSE ""
50 1 48 5042 1.08056570837259 FALSE ""
300 1 29 5043 1.00746860968398 FALSE ""
100 1 774 5044 1.01827145598896 FALSE ""
300 1 285 5045 1.01279786383414 FALSE ""
50 1 204 5046 1.0113992798454 FALSE ""
200 1 513 5047 0.993328068644784 FALSE ""
300 1 751 5048 0.996076138972689 FALSE ""
200 1 167 5049 1.0169783189705 FALSE ""
200 1 368 5050 1.03503839425889 FALSE ""
300 1 45 5051 0.999509516863047 FALSE ""
150 1 188 5052 1.02642992766642 FALSE ""
50 1 738 5053 0.979511700056506 FALSE ""
250 1 808 5054 0.986790662027677 FALSE ""
100 1 827 5055 0.983451767490439 FALSE ""
150 1 558 5056 1.02655609553983 FALSE ""
150 1 967 5057 0.962325236318037 FALSE ""
150 1 914 5058 0.977969521640404 FALSE ""
150 1 143 5059 0.977944603017857 FALSE ""
50 1 568 5060 0.996081819330751 FALSE ""
300 1 948 5061 1.00153185174739 FALSE ""
300 1 977 5062 1.01801357801433 FALSE ""
300 1 475 5063 0.976149643661443 FALSE ""
300 1 802 5064 1.02054344589436 FALSE ""
50 1 429 5065 1.03075193784899 FALSE ""
200 1 119 5066 1.0183631499119 FALSE ""
100 1 937 5067 1.08159339664522 FALSE ""
250 1 660 5068 0.980875690646903 FALSE ""
250 1 186 5069 1.03735874072197 FALSE ""
250 1 664 5070 0.967228666655214 FALSE ""
50 1 586 5071 1.01171594922205 FALSE ""
50 1 831 5072 1.03775998646978 FALSE ""
150 1 5 5073 1.00063622119824 FALSE ""
250 1 925 5074 1.03639491092911 FALSE ""
250 1 56 5075 0.992920813148162 FALSE ""
50 1 513 5076 0.917342278135412 FALSE ""
300 1 24 5077 1.01127056988635 FALSE ""
150 1 833 5078 0.980439687189141 FALSE ""
100 1 590 5079 0.990062883978366 FALSE ""
300 1 492 5080 1.01019756314866 FALSE ""
250 1 88 5081 1.04049258724834 FALSE ""
250 1 214 5082 0.993703918075897 FALSE ""
300 1 287 5083 1.00115529557974 FALSE ""
300 1 821 5084 1.03102082730952 FALSE ""
300 1 502 5085 0.993954660101376 FALSE ""
200 1 252 5086 1.00590093191505 FALSE ""
200 1 772 5087 1.01279055352501 FALSE ""
250 1 591 5088 1.02256633348799 FALSE ""
250 1 500 5089 1.03266742661682 FALSE ""
200 1 178 5090 0.979726932053277 FALSE ""
250 1 921 5091 0.999247206788421 FALSE ""
100 1 178 5092 0.983404664638016 FALSE ""
50 1 874 5093 0.974549658233336 FALSE ""
200 1 326 5094 0.982094707989627 FALSE ""
250 1 34 5095 0.996795800170354 FALSE ""
300 1 487 5096 0.993979366678199 FALSE ""
250 1 386 5097 1.02970614993387 FALSE ""
150 1 557 5098 1.0036685498781 FALSE ""
150 1 687 5099 0.96510541677669 FALSE ""
150 1 573 5100 0.944610919765049 FALSE ""
50 1 648 5101 0.98196993525174 FALSE ""
300 1 733 5102 1.01711075103897 FALSE ""
100 1 780 5103 0.985176220778466 FALSE ""
200 1 666 5104 0.996832023920183 FALSE ""
50 1 31 5105 1.00217719826953 FALSE ""
50 1 396 5106 0.951700721425577 FALSE ""
300 1 880 5107 0.966860387815871 FALSE ""
300 1 889 5108 1.03801478478628 FALSE ""
50 1 34 5109 1.04623994662012 FALSE ""
50 1 304 5110 0.979340424633664 FALSE ""
300 1 520 5111 1.05263804010728 FALSE ""
150 1 724 5112 0.965047613156014 FALSE ""
50 1 164 5113 0.949144245688231 FALSE ""
50 1 751 5114 1.047309824529 FALSE ""
250 1 306 5115 0.973605480460509 FALSE ""
150 1 864 5116 0.944482292691348 FALSE ""
150 1 819 5117 1.05700822935641 FALSE ""
200 1 783 5118 1.01116757832369 FALSE ""
50 1 1 5119 0.977302241991956 FALSE ""
100 1 160 5120 0.994329588667514 FALSE ""
100 1 250 5121 1.03333590874108 FALSE ""
50 1 7 5122 1.0280310711826 FALSE ""
250 1 148 5123 0.919878977161216 FALSE ""
100 1 854 5124 1.0080301945745 FALSE ""
100 1 332 5125 1.02375564079859 FALSE ""
300 1 633 5126 1.02120688675701 FALSE ""
150 1 191 5127 0.98429593359344 FALSE ""
200 1 305 5128 0.991490233945831 FALSE ""
100 1 606 5129 1.07767133771895 FALSE ""
300 1 113 5130 1.05671530957666 FALSE ""
300 1 478 5131 0.985214284877548 FALSE ""
50 1 166 5132 1.0582351588544 FALSE ""
200 1 821 5133 1.02080022640887 FALSE ""
50 1 784 5134 0.977287733722816 FALSE ""
250 1 66 5135 0.968340150299763 FALSE ""
50 1 311 5136 0.973396740800101 FALSE ""
150 1 509 5137 1.04621601984364 FALSE ""
200 1 248 5138 0.989665547650626 FALSE ""
150 1 721 5139 1.01139403090297 FALSE ""
200 1 892 5140 0.943712532786182 FALSE ""
250 1 350 5141 1.00695229119839 FALSE ""
300 1 143 5142 0.987532182059383 FALSE ""
300 1 697 5143 0.989012164983051 FALSE ""
150 1 171 5144 1.01951044048925 FALSE ""
150 1 560 5145 1.01049652853024 FALSE ""
250 1 265 5146 1.01550126015848 FALSE ""
150 1 705 5147 0.990786681527295 FALSE ""
50 1 854 5148 1.03454860874443 FALSE ""
100 1 410 5149 1.02584682747819 FALSE ""
100 1 296 5150 0.976811115418924 FALSE ""
300 1 152 5151 1.02156314519732 FALSE ""
200 1 258 5152 1.04279023454867 FALSE ""
150 1 669 5153 1.01912862687166 FALSE ""
300 1 811 5154 1.00881579549413 FALSE ""
250 1 573 5155 0.953685725059174 FALSE ""
200 1 949 5156 0.979735292365859 FALSE ""
50 1 756 5157 0.99638867849667 FALSE ""
50 1 25 5158 0.971162419429266 FALSE ""
200 1 360 5159 0.998530565164553 FALSE ""
50 1 87 5160 1.03506873644617 FALSE ""
100 1 935 5161 0.986772899894223 FALSE ""
300 1 147 5162 1.05531859528371 FALSE ""
150 1 218 5163 1.00582824750623 FALSE ""
50 1 174 5164 1.1508988970397 FALSE ""
150 1 290 5165 1.04629838479994 FALSE ""
200 1 365 5166 1.03434400489041 FALSE ""
150 1 254 5167 1.02450829291291 FALSE ""
300 1 224 5168 1.01262222661631 FALSE ""
200 1 901 5169 1.00241063627539 FALSE ""
100 1 26 5170 1.01750758963697 FALSE ""
100 1 38 5171 0.944921636461552 FALSE ""
100 1 685 5172 0.998672165887101 FALSE ""
250 1 491 5173 0.984230411275842 FALSE ""
100 1 628 5174 1.04118962755899 FALSE ""
150 1 618 5175 0.990823452949773 FALSE ""
100 1 563 5176 0.949921898595751 FALSE ""
200 1 935 5177 0.999463583688336 FALSE ""
250 1 523 5178 0.982380403838187 FALSE ""
50 1 111 5179 0.969361772631272 FALSE ""
250 1 310 5180 0.955800891133552 FALSE ""
150 1 534 5181 1.00797375892059 FALSE ""
50 1 67 5182 0.82333220537034 FALSE ""
150 1 772 5183 1.0230294224184 FALSE ""
300 1 406 5184 0.96678637782103 FALSE ""
300 1 446 5185 0.955511535083629 FALSE ""
250 1 799 5186 1.01746861517417 FALSE ""
100 1 603 5187 1.06727827472878 FALSE ""
300 1 885 5188 1.01493534807367 FALSE ""
300 1 860 5189 0.972684936053875 FALSE ""
250 1 654 5190 1.04630970085928 FALSE ""
300 1 312 5191 0.995511458878287 FALSE ""
250 1 989 5192 0.975921431356185 FALSE ""
200 1 245 5193 0.97780046214932 FALSE ""
300 1 619 5194 0.987178239540101 FALSE ""
150 1 725 5195 0.980823372535272 FALSE ""
100 1 510 5196 1.04962271954531 FALSE ""
200 1 862 5197 1.02045900210076 FALSE ""
250 1 760 5198 1.00454409029985 FALSE ""
50 1 129 5199 0.894021739972683 FALSE ""
250 1 348 5200 0.985358588586756 FALSE ""
250 1 619 5201 1.03391178348534 FALSE ""
250 1 935 5202 0.939354986957581 FALSE ""
300 1 276 5203 0.996365998056699 FALSE ""
300 1 32 5204 0.973131210165596 FALSE ""
300 1 722 5205 1.04789996491932 FALSE ""
50 1 906 5206 1.07101501119478 FALSE ""
100 1 479 5207 1.01677905156268 FALSE ""
200 1 101 5208 0.995487255605088 FALSE ""
300 1 415 5209 0.991031752527559 FALSE ""
250 1 520 5210 1.02078104424607 FALSE ""
100 1 682 5211 1.04307825283368 FALSE ""
100 1 961 5212 0.975065684177692 FALSE ""
50 1 840 5213 1.04531822718767 FALSE ""
250 1 316 5214 0.996862542577579 FALSE ""
50 1 659 5215 0.997198584904196 FALSE ""
50 1 866 5216 1.0073145028114 FALSE ""
250 1 753 5217 0.987233620247452 FALSE ""
300 1 118 5218 0.977323094383072 FALSE ""
200 1 357 5219 1.05383646601058 FALSE ""
100 1 24 5220 1.02194897896837 FALSE ""
50 1 246 5221 1.00549030736772 FALSE ""
200 1 991 5222 1.02909696334875 FALSE ""
200 1 867 5223 0.958993030869278 FALSE ""
300 1 130 5224 1.02287782425214 FALSE ""
300 1 90 5225 0.985899862600538 FALSE ""
50 1 925 5226 1.03814258483537 FALSE ""
50 1 471 5227 0.925322077294641 FALSE ""
100 1 891 5228 0.991240468855802 FALSE ""
200 1 678 5229 0.971345649146075 FALSE ""
150 1 659 5230 0.964530648479546 FALSE ""
100 1 454 5231 0.978817796394318 FALSE ""
50 1 354 5232 1.12867937369997 FALSE ""
200 1 792 5233 0.945281495254128 FALSE ""
200 1 905 5234 1.00878211870698 FALSE ""
150 1 137 5235 1.01220006417503 FALSE ""
50 1 829 5236 1.02673301232456 FALSE ""
50 1 482 5237 0.929800051641742 FALSE ""
150 1 860 5238 1.02841061616241 FALSE ""
250 1 191 5239 0.965696309337658 FALSE ""
50 1 832 5240 1.1192397365395 FALSE ""
200 1 441 5241 0.971378191864263 FALSE ""
250 1 508 5242 1.02960960571309 FALSE ""
100 1 829 5243 0.971004242842378 FALSE ""
150 1 788 5244 0.990041517832977 FALSE ""
200 1 987 5245 1.04423811948853 FALSE ""
250 1 703 5246 1.0221724439564 FALSE ""
300 1 610 5247 0.981188477550317 FALSE ""
300 1 736 5248 1.0024611642874 FALSE ""
150 1 476 5249 0.988448010264786 FALSE ""
50 1 197 5250 0.890790462904252 FALSE ""
50 1 275 5251 1.04726730942373 FALSE ""
50 1 722 5252 0.979534382478907 FALSE ""
200 1 151 5253 1.02444450661329 FALSE ""
150 1 876 5254 1.01614985885528 FALSE ""
300 1 904 5255 0.971786712414544 FALSE ""
100 1 608 5256 1.01550208210524 FALSE ""
50 1 369 5257 0.963475223944397 FALSE ""
50 1 663 5258 1.01359959947964 FALSE ""
50 1 759 5259 1.01173631010621 FALSE ""
200 1 612 5260 0.992626273436368 FALSE ""
200 1 945 5261 0.97848778899525 FALSE ""
50 1 727 5262 1.02331974740947 FALSE ""
50 1 85 5263 1.03407393612543 FALSE ""
50 1 607 5264 0.982489162644956 FALSE ""
150 1 905 5265 0.945559163630806 FALSE ""
200 1 531 5266 1.04612761196465 FALSE ""
200 1 396 5267 0.963168383692605 FALSE ""
300 1 323 5268 0.998497544985276 FALSE ""
50 1 255 5269 1.04303708034611 FALSE ""
200 1 336 5270 1.00106221216977 FALSE ""
100 1 890 5271 1.07029977897643 FALSE ""
300 1 599 5272 0.991265772712131 FALSE ""
100 1 833 5273 0.967098680619864 FALSE ""
100 1 411 5274 0.981134652947667 FALSE ""
50 1 933 5275 0.993730944028749 FALSE ""
200 1 908 5276 1.04273232345919 FALSE ""
100 1 512 5277 0.987345505653713 FALSE ""
50 1 496 5278 1.01111991514084 FALSE ""
50 1 501 5279 0.992897189813406 FALSE ""
150 1 794 5280 1.04044925079002 FALSE ""
150 1 968 5281 0.993560360401063 FALSE ""
100 1 416 5282 0.94089204802891 FALSE ""
250 1 291 5283 1.00325622243308 FALSE ""
100 1 856 5284 1.05525574903318 FALSE ""
300 1 606 5285 1.01204303389673 FALSE ""
250 1 517 5286 1.04105597988875 FALSE ""
150 1 978 5287 0.98255606594815 FALSE ""
200 1 454 5288 1.0517953949307 FALSE ""
250 1 406 5289 1.01090031540801 FALSE ""
50 1 699 5290 0.995538486635987 FALSE ""
100 1 236 5291 1.02104347035764 FALSE ""
50 1 224 5292 0.985503889736018 FALSE ""
150 1 840 5293 1.02754730010567 FALSE ""
100 1 353 5294 1.01734998768938 FALSE ""
300 1 713 5295 1.00163380611453 FALSE ""
50 1 697 5296 1.01292368472913 FALSE ""
250 1 899 5297 1.00971919264771 FALSE ""
200 1 162 5298 1.00451730877081 FALSE ""
250 1 382 5299 1.00253559485164 FALSE ""
250 1 596 5300 1.01912622416407 FALSE ""
200 1 590 5301 0.968072751089581 FALSE ""
300 1 36 5302 1.03964544911022 FALSE ""
50 1 127 5303 1.02850196736453 FALSE ""
250 1 404 5304 0.940717949133772 FALSE ""
250 1 863 5305 1.00041152679072 FALSE ""
200 1 580 5306 1.01982933707962 FALSE ""
150 1 141 5307 0.971393743443055 FALSE ""
150 1 109 5308 1.02969007780753 FALSE ""
250 1 243 5309 1.01728220791166 FALSE ""
200 1 628 5310 1.03657914223306 FALSE ""
250 1 683 5311 1.01130166798363 FALSE ""
150 1 498 5312 1.04982399881487 FALSE ""
100 1 116 5313 1.05033197456172 FALSE ""
200 1 844 5314 1.01691885789365 FALSE ""
250 1 750 5315 0.978112846818957 FALSE ""
150 1 496 5316 0.972782174880702 FALSE ""
250 1 397 5317 1.01729503541882 FALSE ""
200 1 10 5318 1.01989782638058 FALSE ""
100 1 745 5319 1.00799340068665 FALSE ""
250 1 575 5320 0.999618119196367 FALSE ""
300 1 896 5321 0.979882098864599 FALSE ""
200 1 197 5322 0.997422617266611 FALSE ""
250 1 698 5323 1.02623294619506 FALSE ""
100 1 834 5324 1.00534338410465 FALSE ""
200 1 135 5325 0.940839022787667 FALSE ""
100 1 339 5326 0.975832013511828 FALSE ""
300 1 667 5327 1.01546597599641 FALSE ""
300 1 816 5328 0.982597557542222 FALSE ""
200 1 670 5329 0.993785337604528 FALSE ""
100 1 734 5330 0.939528013496341 FALSE ""
200 1 860 5331 1.02467379972121 FALSE ""
250 1 475 5332 0.959351506591072 FALSE ""
200 1 996 5333 0.965871521622943 FALSE ""
150 1 814 5334 0.99901642482927 FALSE ""
100 1 496 5335 1.01667900720842 FALSE ""
50 1 853 5336 0.990655047665283 FALSE ""
100 1 22 5337 0.980577644152651 FALSE ""
300 1 120 5338 1.02958422869036 FALSE ""
300 1 750 5339 1.0295843462572 FALSE ""
200 1 899 5340 0.949698353936337 FALSE ""
150 1 790 5341 1.04685503242947 FALSE ""
250 1 401 5342 0.997593820889913 FALSE ""
150 1 607 5343 1.00070291368742 FALSE ""
200 1 523 5344 1.03342544347331 FALSE ""
50 1 205 5345 0.950119937733176 FALSE ""
200 1 6 5346 1.03575472760573 FALSE ""
100 1 471 5347 0.977705657449203 FALSE ""
150 1 775 5348 1.00322192640742 FALSE ""
200 1 413 5349 0.983668641800369 FALSE ""
250 1 229 5350 1.00252005676096 FALSE ""
150 1 586 5351 1.00105338349619 FALSE ""
300 1 867 5352 0.985073006632846 FALSE ""
300 1 838 5353 0.990830910824604 FALSE ""
300 1 220 5354 0.996931543123001 FALSE ""
300 1 375 5355 0.993645539399153 FALSE ""
50 1 168 5356 1.00190390061566 FALSE ""
300 1 612 5357 0.947189750419388 FALSE ""
100 1 172 5358 0.961625230571704 FALSE ""
150 1 32 5359 1.01013760266586 FALSE ""
200 1 290 5360 1.02190214241724 FALSE ""
200 1 916 5361 1.02137620196438 FALSE ""
150 1 457 5362 0.994652970830093 FALSE ""
200 1 538 5363 1.05410446928817 FALSE ""
150 1 859 5364 1.04546474813441 FALSE ""
250 1 177 5365 1.0052002517042 FALSE ""
100 1 900 5366 0.944514738943494 FALSE ""
300 1 643 5367 0.993620162401257 FALSE ""
100 1 604 5368 0.993205051780658 FALSE ""
100 1 288 5369 0.98561711260541 FALSE ""
200 1 583 5370 1.01595261667418 FALSE ""
150 1 544 5371 0.975981183865262 FALSE ""
150 1 331 5372 1.00347222750203 FALSE ""
250 1 276 5373 0.98148043096133 FALSE ""
50 1 422 5374 0.974668314279002 FALSE ""
100 1 282 5375 1.03762701097407 FALSE ""
200 1 611 5376 0.981150670999356 FALSE ""
250 1 533 5377 1.0484900923847 FALSE ""
100 1 400 5378 0.990437635937438 FALSE ""
300 1 705 5379 0.995185452290134 FALSE ""
300 1 195 5380 1.00352289757817 FALSE ""
250 1 93 5381 1.00655379131689 FALSE ""
50 1 804 5382 0.958952404323616 FALSE ""
250 1 571 5383 0.998233584233182 FALSE ""
200 1 509 5384 1.00558031219363 FALSE ""
150 1 891 5385 1.05857656079532 FALSE ""
300 1 515 5386 1.02498379515336 FALSE ""
300 1 774 5387 1.04873061236767 FALSE ""
100 1 613 5388 0.973787543940803 FALSE ""
